identifier1	identifier2	annotator	judgment	comment	timestamp	lemma
bib15650837_18010919_146391_75_0001_alto.xml-3-9	bib11653823_18270510_144010_108_0002_alto.xml-6-5	Josefin_Kokkinakis	4.0	 	2023-07-23 08:00:29.205	blockera
bib19225772_17981113_148003_90_0002_alto.xml-4-16	bib19277277_18950128_147683_27_0007_alto.xml-125-3	Josefin_Kokkinakis	4.0	 	2023-07-23 08:00:32.102	blockera
bib11653811_18990310_145317_38_0002_alto.xml-63-8	bib15650814_18950902_146365_204_0004_alto.xml-83-47	Josefin_Kokkinakis	4.0	 	2023-07-23 08:16:28.14	blockera
bib11653838_19000105_147024_1_0001_alto.xml-70-8	bib11653830_18971101_146968_87_0003_alto.xml-52-38	Josefin_Kokkinakis	4.0	 	2023-07-23 08:16:33.337	blockera
bib11653838_19000105_147024_1_0001_alto.xml-70-8	bib15869824_18950323_145700_24_0002_alto.xml-9-7	Josefin_Kokkinakis	4.0	 	2023-07-23 08:16:36.689	blockera
bib19277277_18950121_147683_20_0006_alto.xml-30-10	bib19225772_17961223_148003_102_0001_alto.xml-8-5	Josefin_Kokkinakis	4.0	 	2023-07-23 08:16:42.595	blockera
bib15760690_18950213_145050_25_0003_alto.xml-6-22	bib11653830_18970923_146968_76_0003_alto.xml-131-22	Josefin_Kokkinakis	3.0	 	2023-07-23 08:16:56.442	blockera
bib11653823_18260608_144010_130_0002_alto.xml-14-57	bib15975090_18950427_148377_50_0003_alto.xml-110-35	Josefin_Kokkinakis	4.0	 	2023-07-23 08:17:03.484	blockera
bib15873371_18950110_145112_9_0003_alto.xml-78-5	bib11653811_18980611_145317_88_0003_alto.xml-10-43	Josefin_Kokkinakis	0.0	 	2023-07-23 08:17:49.347	blockera
bib19277277_18950128_147683_27_0007_alto.xml-125-3	bib19225772_18140518_148004_56_0001_alto.xml-5-28	Josefin_Kokkinakis	0.0	 	2023-07-23 08:17:52.345	blockera
bib11653825_18060602_145134_68_0003_alto.xml-15-4	bib15650837_18230409_146391_28_0002_alto.xml-8-10	Josefin_Kokkinakis	4.0	 	2023-07-23 08:18:38.417	blockera
bib11653830_18980418_146968_30_0003_alto.xml-6-33	bib11653828_18290504_144028_101_0004_alto.xml-9-28	Josefin_Kokkinakis	4.0	 	2023-07-23 08:18:47.117	blockera
bib15869824_18950323_145700_24_0002_alto.xml-9-7	bib19277277_18950121_147683_20_0006_alto.xml-30-10	Josefin_Kokkinakis	4.0	 	2023-07-23 08:18:51.292	blockera
bib11653825_18060517_145134_60_0003_alto.xml-3-12	bib11653825_18180515_145134_56_0002_alto.xml-6-1	Josefin_Kokkinakis	0.0	Do not understand the second sentence 	2023-07-23 08:19:04.705	blockera
bib19225758_18950102_144022_1_0002_alto.xml-230-0	bib11653828_18130717_144028_162_0002_alto.xml-0-7	Josefin_Kokkinakis	4.0	 	2023-07-23 08:19:40.028	blockera
bib15975087_18950202_145596_19_0002_alto.xml-39-47	bib19225758_18950102_144022_1_0002_alto.xml-230-0	Josefin_Kokkinakis	4.0	 	2023-07-23 08:19:45.7	blockera
bib19227462_18950211_147640_35_0004_alto.xml-2-4	bib11653825_18060329_145134_38_0002_alto.xml-13-19	Josefin_Kokkinakis	4.0	 	2023-07-23 08:20:33.102	blockera
bib11653828_18281003_144028_226_0003_alto.xml-5-13	bib15760690_18950213_145050_25_0003_alto.xml-6-22	Josefin_Kokkinakis	4.0	 	2023-07-23 08:20:38.59	blockera
bib15975090_18950427_148377_50_0003_alto.xml-110-35	bib11653828_18240508_144028_106_0004_alto.xml-10-50	Josefin_Kokkinakis	4.0	 	2023-07-23 08:20:47.569	blockera
bib11653811_18980611_145317_88_0003_alto.xml-10-43	bib19225758_18950102_144022_1_0002_alto.xml-230-0	Josefin_Kokkinakis	4.0	 	2023-07-23 08:20:53.096	blockera
bib19225758_18950102_144022_1_0002_alto.xml-230-0	bib11653811_18981118_145317_178_0004_alto.xml-55-10	Josefin_Kokkinakis	4.0	 	2023-07-23 08:20:57.599	blockera
bib11653811_18990310_145317_38_0002_alto.xml-63-8	bib11653825_18180515_145134_56_0002_alto.xml-6-1	Josefin_Kokkinakis	0.0	Do not understand the second sentence 	2023-07-23 08:21:18.042	blockera
bib15873371_18950110_145112_9_0003_alto.xml-78-5	bib11653830_18971101_146968_87_0003_alto.xml-52-38	Josefin_Kokkinakis	4.0	 	2023-07-23 08:21:45.057	blockera
bib11653811_18981118_145317_178_0004_alto.xml-55-10	bib19277346_18240306_147394_10_0004_alto.xml-0-1	Josefin_Kokkinakis	4.0	 	2023-07-23 08:21:50.738	blockera
bib19225772_18030826_148004_98_0003_alto.xml-8-2	bib19225758_18950102_144022_1_0002_alto.xml-230-0	Josefin_Kokkinakis	4.0	 	2023-07-23 08:21:55.093	blockera
bib11653825_18060602_145134_68_0003_alto.xml-15-4	bib11653811_18990310_145317_38_0002_alto.xml-63-8	Josefin_Kokkinakis	4.0	 	2023-07-23 08:21:59.732	blockera
bib19225772_18030826_148004_98_0003_alto.xml-8-2	bib11653811_19010222_145317_30_0003_alto.xml-37-23	Josefin_Kokkinakis	4.0	 	2023-07-23 08:22:29.507	blockera
bib19225772_18140518_148004_56_0001_alto.xml-5-28	bib19225772_17961115_148003_91_0001_alto.xml-4-26	Josefin_Kokkinakis	4.0	 	2023-07-23 08:22:34.176	blockera
bib15869824_18950323_145700_24_0002_alto.xml-9-7	bib15650837_18230409_146391_28_0002_alto.xml-8-10	Josefin_Kokkinakis	4.0	 	2023-07-23 08:22:37.159	blockera
bib11653828_18290504_144028_101_0004_alto.xml-9-28	bib11653825_18060517_145134_60_0003_alto.xml-3-12	Josefin_Kokkinakis	4.0	 	2023-07-23 08:23:29.488	blockera
bib11653811_19000212_145317_23_0002_alto.xml-7-15	bib11653811_18980613_145317_89_0002_alto.xml-25-30	Josefin_Kokkinakis	4.0	 	2023-07-23 08:23:32.696	blockera
bib11653811_18980613_145317_89_0002_alto.xml-25-30	bib11653830_18980418_146968_30_0003_alto.xml-6-33	Josefin_Kokkinakis	4.0	 	2023-07-23 08:23:38.521	blockera
bib19225772_17961223_148003_102_0001_alto.xml-8-5	bib11653825_18060602_145134_68_0003_alto.xml-15-4	Josefin_Kokkinakis	4.0	 	2023-07-23 08:23:42.436	blockera
bib15650837_18230409_146391_28_0002_alto.xml-8-10	bib19277349_18950430_147403_55_0004_alto.xml-56-7	Josefin_Kokkinakis	4.0	 	2023-07-23 08:23:45.112	blockera
bib11653830_18971101_146968_87_0003_alto.xml-52-38	bib11653828_18130717_144028_162_0002_alto.xml-0-7	Josefin_Kokkinakis	4.0	 	2023-07-23 08:23:55.724	blockera
bib15650837_18230409_146391_28_0002_alto.xml-8-10	bib11653825_18060329_145134_38_0002_alto.xml-13-19	Josefin_Kokkinakis	4.0	 	2023-07-23 08:24:04.764	blockera
bib11653828_18260530_144028_122_0002_alto.xml-8-26	bib15975090_18950427_148377_50_0003_alto.xml-110-35	Josefin_Kokkinakis	4.0	 	2023-07-23 08:24:12.737	blockera
bib15650837_18041103_146391_88_0002_alto.xml-1-8	bib11653811_18980611_145317_88_0003_alto.xml-10-43	Josefin_Kokkinakis	4.0	 	2023-07-23 08:24:32.29	blockera
bib11653830_18980418_146968_30_0003_alto.xml-6-33	bib11653825_18060602_145134_68_0003_alto.xml-15-4	Josefin_Kokkinakis	4.0	 	2023-07-23 08:24:37.016	blockera
bib11653811_18980613_145317_89_0002_alto.xml-25-30	bib11653830_18970923_146968_76_0003_alto.xml-131-22	Josefin_Kokkinakis	3.0	 	2023-07-23 08:24:44.579	blockera
bib11653830_18971101_146968_87_0003_alto.xml-52-38	bib11653828_18290504_144028_101_0004_alto.xml-9-28	Josefin_Kokkinakis	4.0	 	2023-07-23 08:24:53.715	blockera
bib19225772_18040725_148004_85_0001_alto.xml-3-2	bib19225772_18020212_148004_17_0001_alto.xml-1-18	Josefin_Kokkinakis	4.0	 	2023-07-23 08:25:03.955	blockera
bib19225772_18140518_148004_56_0001_alto.xml-5-28	bib11653828_18260530_144028_122_0002_alto.xml-8-26	Josefin_Kokkinakis	4.0	 	2023-07-23 08:25:33.245	blockera
bib19277277_18950121_147683_20_0006_alto.xml-30-10	bib19277349_18950430_147403_55_0004_alto.xml-56-7	Josefin_Kokkinakis	4.0	 	2023-07-23 08:25:38.679	blockera
bib11653811_18980611_145317_88_0003_alto.xml-10-43	bib11653825_18060329_145134_38_0002_alto.xml-13-19	Josefin_Kokkinakis	4.0	 	2023-07-23 08:26:09.187	blockera
bib19225772_18030826_148004_98_0003_alto.xml-8-2	bib19277277_18950121_147683_20_0006_alto.xml-30-10	Josefin_Kokkinakis	4.0	 	2023-07-23 08:26:12.313	blockera
bib19227462_18950211_147640_35_0004_alto.xml-2-4	bib11653811_18990310_145317_38_0002_alto.xml-63-8	Josefin_Kokkinakis	3.0	 	2023-07-23 08:26:16.75	blockera
bib11653838_19000105_147024_1_0001_alto.xml-70-8	bib15873371_18950222_145112_52_0003_alto.xml-212-25	Josefin_Kokkinakis	4.0	 	2023-07-23 08:26:26.805	blockera
bib11653830_18980418_146968_30_0003_alto.xml-6-33	bib11653823_18270510_144010_108_0002_alto.xml-6-5	Josefin_Kokkinakis	4.0	 	2023-07-23 08:26:31.61	blockera
bib11653828_18240508_144028_106_0004_alto.xml-10-50	bib19225772_18020212_148004_17_0001_alto.xml-1-18	Josefin_Kokkinakis	4.0	 	2023-07-23 08:27:10.434	blockera
bib19225772_18020212_148004_17_0001_alto.xml-1-18	bib15650837_18041103_146391_88_0002_alto.xml-1-8	Josefin_Kokkinakis	4.0	 	2023-07-23 08:27:13.728	blockera
bib19225772_18020212_148004_17_0001_alto.xml-1-18	bib11653828_18260530_144028_122_0002_alto.xml-8-26	Josefin_Kokkinakis	4.0	 	2023-07-23 08:27:17.429	blockera
bib15760690_18950213_145050_25_0003_alto.xml-6-22	bib19227291_18230820_145289_34_0002_alto.xml-12-10	Josefin_Kokkinakis	4.0	 	2023-07-23 08:27:21.491	blockera
bib15650837_18010919_146391_75_0001_alto.xml-3-9	bib15873371_18950110_145112_9_0003_alto.xml-78-5	Josefin_Kokkinakis	4.0	 	2023-07-23 08:27:24.385	blockera
bib19225772_17961223_148003_102_0001_alto.xml-8-5	bib11653828_18260530_144028_122_0002_alto.xml-8-26	Josefin_Kokkinakis	4.0	 	2023-07-23 08:27:27.099	blockera
bib15650837_18230409_146391_28_0002_alto.xml-8-10	bib11653811_19000212_145317_23_0002_alto.xml-7-15	Josefin_Kokkinakis	4.0	 	2023-07-23 08:27:29.99	blockera
bib11653811_18981118_145317_178_0004_alto.xml-55-10	bib15873371_18950222_145112_52_0003_alto.xml-212-25	Josefin_Kokkinakis	4.0	 	2023-07-23 08:27:33.507	blockera
bib11653838_19000105_147024_1_0001_alto.xml-70-8	bib11653825_18180515_145134_56_0002_alto.xml-6-1	Josefin_Kokkinakis	0.0	Do not understand the second sentence 	2023-07-23 08:27:49.144	blockera
bib11653828_18290504_144028_101_0004_alto.xml-9-28	bib15873371_18950403_145112_91_0002_alto.xml-107-17	Josefin_Kokkinakis	4.0	 	2023-07-23 08:28:20.894	blockera
bib15873371_18950403_145112_91_0002_alto.xml-107-17	bib15650837_18010919_146391_75_0001_alto.xml-3-9	Josefin_Kokkinakis	4.0	 	2023-07-23 08:28:25.43	blockera
bib15873371_18950403_145112_91_0002_alto.xml-107-17	bib11653825_18060517_145134_60_0003_alto.xml-3-12	Josefin_Kokkinakis	4.0	 	2023-07-23 08:28:28.043	blockera
bib11653811_18990310_145317_38_0002_alto.xml-63-8	bib11653811_19010222_145317_30_0003_alto.xml-37-23	Josefin_Kokkinakis	3.0	 	2023-07-23 08:28:33.615	blockera
bib15760690_18950213_145050_25_0003_alto.xml-6-22	bib19277277_18950128_147683_27_0007_alto.xml-125-3	Josefin_Kokkinakis	4.0	 	2023-07-23 08:29:07.823	blockera
bib19225772_18020212_148004_17_0001_alto.xml-1-18	bib15650837_18010919_146391_75_0001_alto.xml-3-9	Josefin_Kokkinakis	4.0	 	2023-07-23 08:29:11.528	blockera
bib11653811_19000212_145317_23_0002_alto.xml-7-15	bib19225772_18140518_148004_56_0001_alto.xml-5-28	Josefin_Kokkinakis	4.0	 	2023-07-23 08:29:16.693	blockera
bib15650837_18230409_146391_28_0002_alto.xml-8-10	bib11653828_18290504_144028_101_0004_alto.xml-9-28	Josefin_Kokkinakis	4.0	 	2023-07-23 08:29:46.517	blockera
bib19225772_18020212_148004_17_0001_alto.xml-1-18	bib15869824_18950323_145700_24_0002_alto.xml-9-7	Josefin_Kokkinakis	4.0	 	2023-07-23 08:29:49.611	blockera
bib15873371_18950131_145112_30_0002_alto.xml-138-24	bib15650837_18010919_146391_75_0001_alto.xml-3-9	Josefin_Kokkinakis	4.0	 	2023-07-23 08:29:52.682	blockera
bib11653823_18270510_144010_108_0002_alto.xml-6-5	bib11653830_18971101_146968_87_0003_alto.xml-52-38	Josefin_Kokkinakis	4.0	 	2023-07-23 08:29:56.823	blockera
bib11653830_18970923_146968_76_0003_alto.xml-131-22	bib15650837_18041103_146391_88_0002_alto.xml-1-8	Josefin_Kokkinakis	3.0	 	2023-07-23 08:30:00.305	blockera
bib19225772_17991101_148004_127_0002_alto.xml-0-17	bib19225772_17961223_148003_102_0001_alto.xml-8-5	Josefin_Kokkinakis	4.0	 	2023-07-23 08:30:05.604	blockera
bib11653825_18060602_145134_68_0003_alto.xml-15-4	bib11653830_18971101_146968_87_0003_alto.xml-52-38	Josefin_Kokkinakis	4.0	 	2023-07-23 08:30:36.375	blockera
bib11653811_18981118_145317_178_0004_alto.xml-55-10	bib19225772_17991101_148004_127_0002_alto.xml-0-17	Josefin_Kokkinakis	4.0	 	2023-07-23 08:30:39.266	blockera
bib15873371_18950110_145112_9_0003_alto.xml-78-5	bib11653830_18970923_146968_76_0003_alto.xml-131-22	Josefin_Kokkinakis	3.0	 	2023-07-23 08:30:45.694	blockera
bib19225772_17961223_148003_102_0001_alto.xml-8-5	bib11653828_18281003_144028_226_0003_alto.xml-5-13	Josefin_Kokkinakis	4.0	 	2023-07-23 08:30:48.667	blockera
bib11653811_19010222_145317_30_0003_alto.xml-37-23	bib11653828_18290504_144028_101_0004_alto.xml-9-28	Josefin_Kokkinakis	4.0	 	2023-07-23 08:30:57.378	blockera
bib11653823_18260608_144010_130_0002_alto.xml-14-57	bib19277349_18950430_147403_55_0004_alto.xml-56-7	Josefin_Kokkinakis	4.0	 	2023-07-23 08:31:05.21	blockera
bib15869824_18950323_145700_24_0002_alto.xml-9-7	bib11653830_18971101_146968_87_0003_alto.xml-52-38	Josefin_Kokkinakis	4.0	 	2023-07-23 08:31:07.834	blockera
bib19277349_18950430_147403_55_0004_alto.xml-56-7	bib11653828_18240508_144028_106_0004_alto.xml-10-50	Josefin_Kokkinakis	4.0	 	2023-07-23 08:31:12.503	blockera
bib11653811_19010222_145317_30_0003_alto.xml-37-23	bib11653825_18180515_145134_56_0002_alto.xml-6-1	Josefin_Kokkinakis	0.0	Do not understand the second sentence 	2023-07-23 08:31:22.449	blockera
bib15873371_18950110_145112_9_0003_alto.xml-78-5	bib15975090_18950427_148377_50_0003_alto.xml-110-35	Josefin_Kokkinakis	4.0	 	2023-07-23 08:31:29.69	blockera
bib11653830_18970923_146968_76_0003_alto.xml-131-22	bib19277277_18950121_147683_20_0006_alto.xml-30-10	Josefin_Kokkinakis	3.0	 	2023-07-23 08:31:37.214	blockera
bib15650837_18230409_146391_28_0002_alto.xml-8-10	bib19277346_18240306_147394_10_0004_alto.xml-0-1	Josefin_Kokkinakis	4.0	 	2023-07-23 08:31:41.188	blockera
bib19277277_18950121_147683_20_0006_alto.xml-30-10	bib15760690_18950213_145050_25_0003_alto.xml-6-22	Josefin_Kokkinakis	4.0	 	2023-07-23 08:32:36.823	blockera
bib19277277_18950128_147683_27_0007_alto.xml-125-3	bib15650814_18950902_146365_204_0004_alto.xml-83-47	Josefin_Kokkinakis	4.0	 	2023-07-23 08:33:11.044	blockera
bib11653811_18980611_145317_88_0003_alto.xml-10-43	bib19227291_18230820_145289_34_0002_alto.xml-12-10	Josefin_Kokkinakis	4.0	 	2023-07-23 08:33:18.003	blockera
bib11653811_18990310_145317_38_0002_alto.xml-63-8	bib15873371_18950403_145112_91_0002_alto.xml-107-17	Josefin_Kokkinakis	3.0	 	2023-07-23 08:33:27.391	blockera
bib19225772_17961115_148003_91_0001_alto.xml-4-26	bib11653825_18060329_145134_38_0002_alto.xml-13-19	Josefin_Kokkinakis	4.0	 	2023-07-23 08:33:33.093	blockera
bib15873371_18950222_145112_52_0003_alto.xml-212-25	bib19225772_18040725_148004_85_0001_alto.xml-3-2	Josefin_Kokkinakis	4.0	 	2023-07-23 08:33:38.628	blockera
bib19225772_17991101_148004_127_0002_alto.xml-0-17	bib15650814_18950902_146365_204_0004_alto.xml-83-47	Josefin_Kokkinakis	4.0	 	2023-07-23 08:33:44.271	blockera
bib11653828_18260530_144028_122_0002_alto.xml-8-26	bib15869824_18950323_145700_24_0002_alto.xml-9-7	Josefin_Kokkinakis	4.0	 	2023-07-23 08:34:19.824	blockera
bib19225772_17991101_148004_127_0002_alto.xml-0-17	bib19225772_17981113_148003_90_0002_alto.xml-4-16	Josefin_Kokkinakis	4.0	 	2023-07-23 08:34:24.141	blockera
bib15975087_18950202_145596_19_0002_alto.xml-39-47	bib19225772_18040725_148004_85_0001_alto.xml-3-2	Josefin_Kokkinakis	4.0	 	2023-07-23 08:34:29.203	blockera
bib11653825_18060329_145134_38_0002_alto.xml-13-19	bib11653825_18180515_145134_56_0002_alto.xml-6-1	Josefin_Kokkinakis	0.0	Do not understand the second sentence 	2023-07-23 08:34:43.316	blockera
bib15650814_18950902_146365_204_0004_alto.xml-83-47	bib19225758_18950102_144022_1_0002_alto.xml-230-0	Josefin_Kokkinakis	4.0	 	2023-07-23 08:34:49.877	blockera
bib15975090_18950427_148377_50_0003_alto.xml-110-35	bib15873371_18950131_145112_30_0002_alto.xml-138-24	Josefin_Kokkinakis	4.0	 	2023-07-23 08:35:10.033	blockera
bib15869824_18950323_145700_24_0002_alto.xml-9-7	bib11653825_18060602_145134_68_0003_alto.xml-15-4	Josefin_Kokkinakis	4.0	 	2023-07-23 08:35:15.034	blockera
bib19227462_18950211_147640_35_0004_alto.xml-2-4	bib11653811_18981118_145317_178_0004_alto.xml-55-10	Josefin_Kokkinakis	4.0	 	2023-07-23 08:35:20.026	blockera
bib19225772_18140518_148004_56_0001_alto.xml-5-28	bib19225772_17961223_148003_102_0001_alto.xml-8-5	Josefin_Kokkinakis	4.0	 	2023-07-23 08:35:25.626	blockera
bib11653828_18281003_144028_226_0003_alto.xml-5-13	bib19225772_18030826_148004_98_0003_alto.xml-8-2	Josefin_Kokkinakis	4.0	 	2023-07-23 08:35:30.276	blockera
bib11653811_18980611_145317_88_0003_alto.xml-10-43	bib15650837_18230409_146391_28_0002_alto.xml-8-10	Josefin_Kokkinakis	4.0	 	2023-07-23 08:35:35.126	blockera
bib19225772_18020212_148004_17_0001_alto.xml-1-18	bib11653825_18060602_145134_68_0003_alto.xml-15-4	Josefin_Kokkinakis	4.0	 	2023-07-23 08:35:49.833	blockera
bib11653828_18240508_144028_106_0004_alto.xml-10-50	bib11653825_18060602_145134_68_0003_alto.xml-15-4	Josefin_Kokkinakis	4.0	 	2023-07-23 08:36:05.937	blockera
bib11653838_19000105_147024_1_0001_alto.xml-70-8	bib11653828_18290504_144028_101_0004_alto.xml-9-28	Josefin_Kokkinakis	4.0	 	2023-07-23 08:36:12.7	blockera
bib19227462_18950211_147640_35_0004_alto.xml-2-4	bib11653811_19010511_145317_72_0002_alto.xml-41-20	Josefin_Kokkinakis	4.0	 	2023-07-23 08:36:22.672	blockera
bib19277277_18950128_147683_27_0007_alto.xml-125-3	bib19225772_17991101_148004_127_0002_alto.xml-0-17	Josefin_Kokkinakis	4.0	 	2023-07-23 08:37:56.444	blockera
bib19225772_18140518_148004_56_0001_alto.xml-5-28	bib15873371_18950222_145112_52_0003_alto.xml-212-25	Josefin_Kokkinakis	4.0	 	2023-07-23 08:40:00.742	blockera
