lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
dun	nan	1822	1	bib11653828_18220816_144028_189_0002_alto.xml-7-11	 	Fladdrande ses i dykande fart bland eldröda lägor: Pennor och dun, sexterner nied iner i rymderna fara, Halsband och kräs med hasade stor förtroligt sig para.	62:65	0:158
dun	nan	1895	2	bib19277330_18951015_0_122_0001_alto.xml-8-23	 	nysilfver, koppar, messing, bleck- och jernsaker, glas oell porslin, linne och duktyger, en större myckenhet sängkläder med dun- och tagelstoppning, möbler deribland chiffonier, förmakssoffa med 8 stolar, en större spegel med förgyld ram, toalett- och andra speglar, mat-, spel-, nattduks- ocb andra bord, piano, ett bättre väggur, pendyler, skrifbord, dokumentskåp, sängar, soffor, stolar, lavoir, kommoder, korg, skrifoch gungstolar, klädskåp, en stark sjukstol på hjul, taflor, ett större rikhaltigt bibliotek, planscher, kökssaker och husgeråd, laggkärl, väfstolar, åkdon, deribland droska; trilla och slädar, selar, en bättre fläkt m. m., m. m. Säkre ocb af oss godkände köpare få 6 månaders betalningsanstånd, andre betala kontant eller vid anfordran.	124:128	0:757
dun	nan	1808	1	bib13506739_18080920_144030_218_0005_alto.xml-4-21	 	Uti Linbodrn i hörnet af Skes » bron och Slottibacken finnas till salu flere sorler Tagtl, Gjj- och Fogelsläder, Dun, fan?	113:116	0:122
dun	nan	1896	2	bib11653815_18961114_146944_91_0003_alto.xml-52-4	 	du har lemnat ditt dun till en mjuk paulun.	19:22	0:43
dun	nan	1895	2	bib15873936_18950511_147385_56_0004_alto.xml-39-32	 	sterbhusets kvarlåtenskap: silfver, koppar, bleck- och jernsaker, trä- och laggkärl, 1 köttkar, 1 par väfstolar, bakbord, bakredskap, glas och porslin, linne, dun- och sängkläder, husgeråd och möbler, säng, skänk, soffor, bord och stolar m. m., den aflidnes gångkläder; kreatur 1 ko, diverse handredskap, m. m. m. m.	159:163	0:316
dun	nan	1895	2	bib19277180_18951212_147374_101_0002_alto.xml-2-7	 	Täck- oell Limvadd, Svart ViktoriauU, Dun och Fjäder,	38:41	0:53
dun	nan	1895	2	bib15650814_18950202_146365_29_0004_alto.xml-70-0	 	Dunet, som vi nyss sågo, är nästan borta, och han är verkligen betydligt större och betydligt lifligare.	0:5	0:104
dun	nan	1800	1	bib19223423_18000809_145063_64_0002_alto.xml-6-23	 	Canoniercr äro afsände til Fort Risban och Garnisonen i Dänkirken ansenligen förstärkt Äfwen är befallning utgifwen at upratta nya förstantsningar och Batterier i Dunen.	163:168	0:169
dun	nan	1896	2	bib15873936_18960220_147385_21_0004_alto.xml-89-55	 	hålles frivillig auktion i sterbhuset efter arrendatorn Gustaf Larsson Torsdagen den 5 Mars kl. 1 e. m., dervid till den högstbjudande försäljes husgeråd och möbler af sängar, soffor, ett större köksskåp, bord ocb stolar, kökskarl af koppar, jern och bleck, laggkärl, transportflaskor, något linne, dun och sängkläder, mansgårigkläder, en större kokspis; kör- och åkerbruksredskap af plogar, harfvar, årder, vältar, slädar, kälkar, skaklor, hövagnar och kärror, ett tröskverk med halmskakare, en fläkt, hälften i en Vesterås slåttermaskin för par (nästan ny), slöjdred►kap, diverso handredskap, klafbindsel.	299:302	0:607
dun	nan	1896	2	bib11653815_18960328_146944_25_0003_alto.xml-43-5	 	salongsmöbel bestående af en med dun stoppad tofia nied 5 kuddar samt 4 större och 6 mindre stolar allt med öfvenli ig al sidendamast betingade ett pris sif 413 kronor.	33:36	0:168
