identifier1	identifier2	annotator	judgment	comment	timestamp	lemma
fic_1854_70.txt-2563-57	fic_1845_7183.txt-2743-8	st189492	3.0	 	2023-12-10 14:56:35.639	heel_nn
fic_1851_746.txt-2547-1	fic_1961_10411.txt-7836-20	st189492	3.0	 	2023-12-10 15:03:19.716	heel_nn
fic_1853_9158.txt-40-11	fic_1997_54603.txt-36-13	st189492	3.0	 	2023-12-06 22:41:20.696	heel_nn
fic_1853_9158.txt-40-11	fic_2009_36640.txt-13-23	st189492	3.0	 	2023-12-10 14:52:44.842	heel_nn
fic_2009_36640.txt-13-23	mag_1980_494008.txt-84-36	st189492	3.0	 	2023-12-10 14:45:34.85	heel_nn
mag_1980_494008.txt-84-36	fic_2009_36395.txt-19-14	st189492	3.0	 	2023-12-10 14:46:22.959	heel_nn
fic_1992_53585.txt-527-25	fic_1961_10411.txt-7836-20	st189492	3.0	 	2023-12-06 12:38:15.795	heel_nn
fic_1992_40270.txt-88-18	fic_2006_50943.txt-754-18	st189492	4.0	 	2023-12-06 22:32:58.794	heel_nn
fic_1992_40270.txt-88-18	fic_1961_10411.txt-7836-20	st189492	3.0	 	2023-12-10 15:05:19.344	heel_nn
nf_1990_774020.txt-1666-35	fic_2006_50943.txt-754-18	st189492	3.0	 	2023-12-10 15:09:47.784	heel_nn
nf_1985_774316.txt-437-56	fic_1995_39356.txt-46-9	st189492	3.0	 	2023-12-06 12:38:32.25	heel_nn
fic_1995_39356.txt-46-9	fic_1993_53808.txt-660-41	st189492	1.0	 	2023-12-06 22:36:59.108	heel_nn
fic_1961_10411.txt-7836-20	mag_1993_396023.txt-13-8	st189492	3.0	 	2023-12-10 14:49:15.267	heel_nn
nf_1985_774316.txt-437-56	fic_1997_54603.txt-36-13	st189492	3.0	 	2023-12-10 15:00:02.099	heel_nn
fic_1974_10590.txt-1512-5	fic_2009_36395.txt-19-14	st189492	3.0	 	2023-12-06 22:45:23.236	heel_nn
fic_1961_10411.txt-7836-20	fic_2001_45868.txt-263-10	st189492	3.0	 	2023-12-10 14:56:53.586	heel_nn
fic_2001_45868.txt-263-10	fic_2009_36395.txt-19-14	st189492	3.0	 	2023-12-10 15:02:56.236	heel_nn
fic_1961_10411.txt-7836-20	fic_1995_39735.txt-513-7	st189492	3.0	 	2023-12-10 14:49:04.763	heel_nn
fic_2009_36640.txt-13-23	fic_2005_31871.txt-3-7	st189492	4.0	 	2023-12-10 14:46:34.775	heel_nn
fic_2008_36192.txt-52-7	news_1968_727533.txt-17-4	st189492	2.0	 	2023-12-10 15:11:06.378	heel_nn
fic_1851_746.txt-2547-1	fic_2008_36192.txt-52-7	st189492	2.0	 	2023-12-10 14:59:35.937	heel_nn
mag_1960_204866.txt-23-12	fic_2008_36192.txt-52-7	st189492	1.0	 	2023-12-06 12:34:00.659	heel_nn
fic_1852_9232.txt-1069-16	fic_2008_36192.txt-52-7	st189492	2.0	 	2023-12-06 22:40:36.897	heel_nn
fic_1980_780027.txt-895-24	fic_1978_10634.txt-6656-6	st189492	4.0	 	2023-12-06 22:45:18.935	heel_nn
fic_1852_9232.txt-1069-16	fic_1978_10634.txt-6656-6	st189492	1.0	 	2023-12-10 14:43:22.974	heel_nn
fic_1992_53585.txt-527-25	fic_2008_36192.txt-52-7	st189492	1.0	 	2023-12-06 22:43:01.819	heel_nn
mag_1980_494008.txt-84-36	fic_2008_36192.txt-52-7	st189492	1.0	 	2023-12-06 22:48:01.207	heel_nn
fic_1973_10568.txt-1121-16	fic_1978_10634.txt-6656-6	st189492	2.0	 	2023-12-10 15:10:39.664	heel_nn
fic_1973_10568.txt-1121-16	fic_2008_36192.txt-52-7	st189492	2.0	 	2023-12-10 15:12:17.352	heel_nn
fic_2008_36192.txt-52-7	mag_1993_396023.txt-13-8	st189492	1.0	 	2023-12-10 14:45:49.272	heel_nn
fic_1978_10634.txt-6656-6	fic_2005_31871.txt-3-7	st189492	1.0	 	2023-12-10 14:42:33.48	heel_nn
fic_1844_7148.txt-905-4	news_2003_603960.txt-23-12	st189492	1.0	 	2023-12-10 14:43:35.601	heel_nn
fic_1978_10634.txt-6656-6	fic_1995_39735.txt-513-7	st189492	3.0	 	2023-12-10 15:10:44.296	heel_nn
fic_1978_10634.txt-6656-6	nf_1965_773954.txt-883-23	st189492	3.0	 	2023-12-10 15:12:20.672	heel_nn
fic_1854_70.txt-2563-57	news_1968_727533.txt-17-4	st189492	3.0	 	2023-12-06 22:40:41.274	heel_nn
fic_1852_9232.txt-1069-16	news_1968_727533.txt-17-4	st189492	3.0	 	2023-12-10 14:53:56.443	heel_nn
fic_1852_9232.txt-1069-16	news_2003_603960.txt-23-12	st189492	2.0	 	2023-12-10 14:56:49.735	heel_nn
fic_1851_746.txt-2547-1	news_2003_603960.txt-23-12	st189492	3.0	 	2023-12-10 15:03:26.223	heel_nn
fic_1853_9158.txt-40-11	news_1968_727533.txt-17-4	st189492	3.0	 	2023-12-10 15:03:33.314	heel_nn
fic_1853_9158.txt-40-11	news_2003_603960.txt-23-12	st189492	3.0	 	2023-12-10 15:03:56.9	heel_nn
fic_1992_40270.txt-88-18	news_1968_727533.txt-17-4	st189492	2.0	 	2023-12-06 22:35:11.368	heel_nn
news_1977_733054.txt-45-14	news_1968_727533.txt-17-4	st189492	3.0	 	2023-12-06 22:47:24.366	heel_nn
fic_1992_53585.txt-527-25	news_2003_603960.txt-23-12	st189492	3.0	 	2023-12-10 14:48:34.223	heel_nn
fic_1992_53585.txt-527-25	news_1968_727533.txt-17-4	st189492	3.0	 	2023-12-10 14:55:02.778	heel_nn
nf_1990_774020.txt-1666-35	news_1968_727533.txt-17-4	st189492	3.0	 	2023-12-10 15:09:53.683	heel_nn
mag_1993_396023.txt-13-8	news_1968_727533.txt-17-4	st189492	4.0	 	2023-12-06 22:39:05.937	heel_nn
fic_1993_53808.txt-660-41	news_1968_727533.txt-17-4	st189492	1.0	 	2023-12-06 22:42:19.222	heel_nn
nf_1985_774316.txt-437-56	news_1968_727533.txt-17-4	st189492	3.0	 	2023-12-10 14:48:54.041	heel_nn
fic_1975_10595.txt-11281-7	news_1968_727533.txt-17-4	st189492	2.0	 	2023-12-10 14:58:04.347	heel_nn
news_1968_727533.txt-17-4	fic_2005_31871.txt-3-7	st189492	3.0	 	2023-12-10 14:45:55.632	heel_nn
news_1968_727533.txt-17-4	nf_1965_773954.txt-883-23	st189492	3.0	 	2023-12-10 14:47:11.207	heel_nn
fic_1844_7148.txt-905-4	fic_1973_10568.txt-1121-16	st189492	1.0	 	2023-12-06 12:27:54.042	heel_nn
fic_1844_7148.txt-905-4	news_1977_733054.txt-45-14	st189492	1.0	 	2023-12-06 12:31:14.094	heel_nn
fic_1844_7148.txt-905-4	nf_1965_773954.txt-883-23	st189492	1.0	 	2023-12-06 22:43:04.232	heel_nn
fic_1844_7148.txt-905-4	fic_2005_31871.txt-3-7	st189492	1.0	 	2023-12-06 22:44:08.244	heel_nn
fic_1856_9779.txt-3394-30	fic_1980_780027.txt-895-24	st189492	2.0	 	2023-12-06 22:43:59.255	heel_nn
fic_1856_9779.txt-3394-30	fic_1854_70.txt-2563-57	st189492	4.0	 	2023-12-06 22:48:28.158	heel_nn
fic_1856_9779.txt-3394-30	fic_1852_9232.txt-1069-16	st189492	3.0	 	2023-12-10 14:42:11.162	heel_nn
fic_1856_9779.txt-3394-30	fic_1848_7154.txt-1881-30	st189492	3.0	 	2023-12-10 15:11:03.107	heel_nn
fic_1856_9779.txt-3394-30	fic_1975_10595.txt-11281-7	st189492	2.0	 	2023-12-06 22:43:27.787	heel_nn
fic_1856_9779.txt-3394-30	nf_1985_774316.txt-437-56	st189492	3.0	 	2023-12-10 14:45:42.778	heel_nn
fic_1848_7154.txt-1881-30	fic_1851_746.txt-2547-1	st189492	3.0	 	2023-12-06 22:49:27.7	heel_nn
fic_1848_7154.txt-1881-30	fic_1975_10595.txt-11281-7	st189492	1.0	 	2023-12-06 22:39:45.6	heel_nn
fic_1848_7154.txt-1881-30	mag_1993_396023.txt-13-8	st189492	4.0	 	2023-12-06 22:49:24.741	heel_nn
fic_1848_7154.txt-1881-30	fic_1992_40270.txt-88-18	st189492	3.0	 	2023-12-10 14:53:03.154	heel_nn
fic_1848_7154.txt-1881-30	nf_1985_774316.txt-437-56	st189492	3.0	 	2023-12-10 15:03:52.919	heel_nn
fic_1854_70.txt-2563-57	fic_1853_9158.txt-40-11	st189492	3.0	 	2023-12-06 22:38:40.223	heel_nn
fic_1854_70.txt-2563-57	fic_1852_9232.txt-1069-16	st189492	3.0	 	2023-12-10 14:43:27.27	heel_nn
fic_1854_70.txt-2563-57	fic_1980_780027.txt-895-24	st189492	2.0	 	2023-12-10 14:52:48.492	heel_nn
fic_1854_70.txt-2563-57	fic_1993_53808.txt-660-41	st189492	1.0	 	2023-12-06 12:34:47.802	heel_nn
fic_1854_70.txt-2563-57	mag_1993_396023.txt-13-8	st189492	2.0	 	2023-12-06 22:35:52.361	heel_nn
fic_1854_70.txt-2563-57	fic_1974_10590.txt-1512-5	st189492	4.0	 	2023-12-10 14:58:08.498	heel_nn
fic_1854_70.txt-2563-57	fic_2001_45868.txt-263-10	st189492	4.0	 	2023-12-10 14:58:54.316	heel_nn
fic_1851_746.txt-2547-1	fic_1992_53585.txt-527-25	st189492	4.0	 	2023-12-10 15:10:19.787	heel_nn
fic_1851_746.txt-2547-1	nf_1985_774316.txt-437-56	st189492	4.0	 	2023-12-10 15:04:23.68	heel_nn
fic_1851_746.txt-2547-1	fic_1975_10595.txt-11281-7	st189492	2.0	 	2023-12-10 15:13:14.676	heel_nn
fic_1851_746.txt-2547-1	fic_1995_39735.txt-513-7	st189492	3.0	 	2023-12-06 22:37:16.801	heel_nn
fic_1853_9158.txt-40-11	fic_1993_53808.txt-660-41	st189492	1.0	 	2023-12-10 14:57:48.097	heel_nn
fic_1853_9158.txt-40-11	fic_2005_31871.txt-3-7	st189492	3.0	 	2023-12-06 12:32:08.771	heel_nn
fic_1853_9158.txt-40-11	fic_1995_39735.txt-513-7	st189492	3.0	 	2023-12-10 14:47:58.233	heel_nn
fic_1853_9158.txt-40-11	nf_1965_773954.txt-883-23	st189492	3.0	 	2023-12-10 14:55:18.629	heel_nn
fic_1852_9232.txt-1069-16	mag_1960_204866.txt-23-12	st189492	2.0	 	2023-12-10 15:04:59.709	heel_nn
fic_1852_9232.txt-1069-16	fic_1973_10568.txt-1121-16	st189492	2.0	 	2023-12-10 15:05:12.823	heel_nn
fic_1852_9232.txt-1069-16	news_1977_733054.txt-45-14	st189492	2.0	 	2023-12-10 15:10:01.359	heel_nn
fic_1852_9232.txt-1069-16	fic_1993_25035.txt-2043-20	st189492	3.0	 	2023-12-06 12:31:25.749	heel_nn
fic_1852_9232.txt-1069-16	fic_1995_39735.txt-513-7	st189492	3.0	 	2023-12-10 14:43:52.843	heel_nn
fic_1852_9232.txt-1069-16	fic_1993_53808.txt-660-41	st189492	1.0	 	2023-12-10 14:44:55.122	heel_nn
fic_1852_9232.txt-1069-16	fic_1975_10595.txt-11281-7	st189492	1.0	 	2023-12-10 15:03:44.847	heel_nn
fic_1852_9232.txt-1069-16	fic_2001_45868.txt-263-10	st189492	3.0	 	2023-12-10 15:05:37.833	heel_nn
fic_1980_780027.txt-895-24	fic_1993_53808.txt-660-41	st189492	1.0	 	2023-12-06 22:42:57.11	heel_nn
fic_1980_780027.txt-895-24	nf_1985_774316.txt-437-56	st189492	2.0	 	2023-12-10 14:44:58.547	heel_nn
mag_1960_204866.txt-23-12	fic_1992_40270.txt-88-18	st189492	3.0	 	2023-12-06 22:43:13.164	heel_nn
fic_1980_780027.txt-895-24	nf_1965_773954.txt-883-23	st189492	2.0	 	2023-12-06 22:45:15.379	heel_nn
mag_1960_204866.txt-23-12	mag_1980_494008.txt-84-36	st189492	2.0	 	2023-12-10 14:42:28.555	heel_nn
mag_1960_204866.txt-23-12	fic_1973_10568.txt-1121-16	st189492	4.0	 	2023-12-10 15:03:16.348	heel_nn
fic_1980_780027.txt-895-24	fic_2005_31871.txt-3-7	st189492	2.0	 	2023-12-10 15:13:18.202	heel_nn
mag_1960_204866.txt-23-12	fic_1974_10590.txt-1512-5	st189492	3.0	 	2023-12-06 12:31:21.303	heel_nn
mag_1960_204866.txt-23-12	mag_1993_396023.txt-13-8	st189492	3.0	 	2023-12-10 15:03:01.917	heel_nn
mag_1980_494008.txt-84-36	fic_1992_53585.txt-527-25	st189492	3.0	 	2023-12-10 14:50:01.476	heel_nn
mag_1980_494008.txt-84-36	fic_1993_53808.txt-660-41	st189492	1.0	 	2023-12-10 15:09:50.841	heel_nn
fic_1973_10568.txt-1121-16	fic_1992_40270.txt-88-18	st189492	3.0	 	2023-12-10 14:49:40.833	heel_nn
fic_1973_10568.txt-1121-16	news_1977_733054.txt-45-14	st189492	4.0	 	2023-12-10 14:51:41.023	heel_nn
fic_1973_10568.txt-1121-16	fic_1992_53585.txt-527-25	st189492	3.0	 	2023-12-10 15:04:31.962	heel_nn
news_1977_733054.txt-45-14	nf_1990_774020.txt-1666-35	st189492	4.0	 	2023-12-06 22:32:44.505	heel_nn
news_1977_733054.txt-45-14	fic_1992_40270.txt-88-18	st189492	3.0	 	2023-12-06 22:34:40.168	heel_nn
fic_1992_53585.txt-527-25	fic_1975_10595.txt-11281-7	st189492	2.0	 	2023-12-06 22:34:48.386	heel_nn
fic_1992_53585.txt-527-25	fic_1993_53808.txt-660-41	st189492	1.0	 	2023-12-06 22:36:29.586	heel_nn
news_1977_733054.txt-45-14	fic_1993_53808.txt-660-41	st189492	1.0	 	2023-12-06 22:43:31.082	heel_nn
news_1977_733054.txt-45-14	fic_1974_10590.txt-1512-5	st189492	3.0	 	2023-12-06 22:44:04.474	heel_nn
news_1977_733054.txt-45-14	fic_1993_25035.txt-2043-20	st189492	4.0	 	2023-12-06 22:44:57.634	heel_nn
fic_1992_53585.txt-527-25	nf_1985_774316.txt-437-56	st189492	3.0	 	2023-12-06 22:47:05.412	heel_nn
news_1977_733054.txt-45-14	nf_1965_773954.txt-883-23	st189492	3.0	 	2023-12-06 22:47:56.552	heel_nn
fic_1992_53585.txt-527-25	fic_1992_40270.txt-88-18	st189492	4.0	 	2023-12-06 22:48:08.194	heel_nn
news_1977_733054.txt-45-14	fic_1995_39735.txt-513-7	st189492	3.0	 	2023-12-10 14:43:45.812	heel_nn
news_1977_733054.txt-45-14	nf_1985_774316.txt-437-56	st189492	3.0	 	2023-12-10 14:53:27.233	heel_nn
news_1977_733054.txt-45-14	fic_1975_10595.txt-11281-7	st189492	2.0	 	2023-12-10 14:58:34.632	heel_nn
fic_1992_53585.txt-527-25	nf_1990_774020.txt-1666-35	st189492	3.0	 	2023-12-10 14:59:10.918	heel_nn
news_1977_733054.txt-45-14	fic_2001_45868.txt-263-10	st189492	3.0	 	2023-12-10 15:03:12.518	heel_nn
fic_1848_7193.txt-10971-18	fic_1851_746.txt-2547-1	st189492	3.0	 	2023-12-06 22:42:35.066	heel_nn
fic_1848_7193.txt-10121-1	fic_1992_40270.txt-88-18	st189492	3.0	 	2023-12-06 22:35:24.969	heel_nn
fic_1992_53585.txt-527-25	fic_2003_31457.txt-218-9	st189492	3.0	 	2023-12-10 14:57:00.834	heel_nn
fic_1976_10612.txt-3153-12	mag_1980_494008.txt-84-36	st189492	2.0	 	2023-12-10 14:57:52.708	heel_nn
mag_1993_396023.txt-13-8	fic_2003_31457.txt-218-9	st189492	3.0	 	2023-12-06 22:35:43.867	heel_nn
mag_2009_405414.txt-39-4	fic_1974_10590.txt-1512-5	st189492	3.0	 	2023-12-10 14:44:44.861	heel_nn
fic_1843_7208.txt-9167-3	mag_1993_396023.txt-13-8	st189492	4.0	 	2023-12-10 14:53:53.019	heel_nn
fic_1843_7208.txt-9167-3	fic_1993_25035.txt-2043-20	st189492	3.0	 	2023-12-06 12:30:02.924	heel_nn
fic_2006_50943.txt-754-18	news_1968_727533.txt-17-4	st189492	2.0	 	2023-12-06 22:32:05.301	heel_nn
fic_1856_9779.txt-3394-30	fic_1961_10411.txt-7836-20	st189492	3.0	 	2023-12-06 22:34:17.149	heel_nn
fic_1856_9779.txt-3394-30	fic_1845_7183.txt-2743-8	st189492	4.0	 	2023-12-06 22:45:04.106	heel_nn
mag_1840_586584.txt-233-29	fic_1993_25035.txt-2043-20	st189492	2.0	 	2023-12-06 22:47:48.353	heel_nn
fic_1856_9779.txt-3394-30	fic_1997_54603.txt-36-13	st189492	3.0	 	2023-12-06 22:48:35.355	heel_nn
fic_1851_746.txt-2547-1	fic_1995_39356.txt-46-9	st189492	4.0	 	2023-12-06 12:33:51.805	heel_nn
fic_2009_36640.txt-13-23	mag_1960_204866.txt-23-12	st189492	4.0	 	2023-12-05 13:48:21.436	heel_nn
mag_1980_494008.txt-84-36	fic_2006_50943.txt-754-18	st189492	2.0	 	2023-12-05 14:42:59.036	heel_nn
mag_1960_204866.txt-23-12	fic_1997_54603.txt-36-13	st189492	4.0	 	2023-12-06 22:33:30.839	heel_nn
fic_1980_780027.txt-895-24	fic_2009_36395.txt-19-14	st189492	1.0	 	2023-12-06 22:40:31.334	heel_nn
fic_1852_9232.txt-1069-16	fic_2009_36640.txt-13-23	st189492	2.0	 	2023-12-10 14:45:31.598	heel_nn
mag_1960_204866.txt-23-12	fic_1961_10411.txt-7836-20	st189492	4.0	 	2023-12-10 15:09:35.751	heel_nn
fic_1992_53585.txt-527-25	fic_2009_36395.txt-19-14	st189492	3.0	 	2023-12-06 22:36:34.789	heel_nn
fic_2009_36640.txt-13-23	fic_1973_10568.txt-1121-16	st189492	4.0	 	2023-12-06 22:40:16.754	heel_nn
nf_1990_774020.txt-1666-35	fic_1961_10411.txt-7836-20	st189492	4.0	 	2023-12-10 14:50:14.237	heel_nn
fic_2009_36640.txt-13-23	mag_1993_396023.txt-13-8	st189492	3.0	 	2023-12-10 15:10:28.813	heel_nn
fic_1995_39356.txt-46-9	fic_1974_10590.txt-1512-5	st189492	3.0	 	2023-12-10 15:11:47.679	heel_nn
fic_1995_39356.txt-46-9	fic_1993_25035.txt-2043-20	st189492	4.0	 	2023-12-10 14:44:04.219	heel_nn
fic_1845_7183.txt-2743-8	fic_1995_39735.txt-513-7	st189492	3.0	 	2023-12-10 14:51:49.143	heel_nn
fic_1961_10411.txt-7836-20	fic_2005_31871.txt-3-7	st189492	4.0	 	2023-12-06 22:41:48.283	heel_nn
fic_1995_39356.txt-46-9	nf_1965_773954.txt-883-23	st189492	3.0	 	2023-12-10 14:42:02.253	heel_nn
fic_1978_10634.txt-6656-6	news_2003_603960.txt-23-12	st189492	1.0	 	2023-12-06 22:46:12.855	heel_nn
fic_1854_70.txt-2563-57	fic_2008_36192.txt-52-7	st189492	2.0	 	2023-12-10 14:43:04.434	heel_nn
fic_1844_7148.txt-905-4	fic_2008_36192.txt-52-7	st189492	1.0	 	2023-12-10 14:50:17.567	heel_nn
fic_1848_7154.txt-1881-30	fic_2008_36192.txt-52-7	st189492	2.0	 	2023-12-10 14:54:07.897	heel_nn
fic_1848_7154.txt-1881-30	fic_1978_10634.txt-6656-6	st189492	2.0	 	2023-12-10 14:55:09.764	heel_nn
fic_1844_7148.txt-905-4	fic_1978_10634.txt-6656-6	st189492	1.0	 	2023-12-10 15:12:10.256	heel_nn
fic_1851_746.txt-2547-1	fic_1978_10634.txt-6656-6	st189492	2.0	 	2023-12-06 12:36:52.132	heel_nn
fic_1853_9158.txt-40-11	fic_2008_36192.txt-52-7	st189492	2.0	 	2023-12-06 22:31:24.382	heel_nn
fic_1992_40270.txt-88-18	fic_2008_36192.txt-52-7	st189492	2.0	 	2023-12-10 15:04:14.2	heel_nn
fic_2008_36192.txt-52-7	fic_1993_53808.txt-660-41	st189492	1.0	 	2023-12-06 12:33:56.519	heel_nn
fic_1978_10634.txt-6656-6	fic_1993_53808.txt-660-41	st189492	1.0	 	2023-12-06 22:43:35.249	heel_nn
fic_2008_36192.txt-52-7	nf_1985_774316.txt-437-56	st189492	2.0	 	2023-12-10 14:44:36.872	heel_nn
nf_1985_774316.txt-437-56	fic_1978_10634.txt-6656-6	st189492	2.0	 	2023-12-10 14:47:20.438	heel_nn
fic_1975_10595.txt-11281-7	fic_1978_10634.txt-6656-6	st189492	4.0	 	2023-12-10 14:49:34.439	heel_nn
nf_1990_774020.txt-1666-35	fic_1978_10634.txt-6656-6	st189492	2.0	 	2023-12-10 14:56:39.037	heel_nn
fic_2008_36192.txt-52-7	fic_1995_39735.txt-513-7	st189492	2.0	 	2023-12-06 22:36:20.753	heel_nn
fic_1978_10634.txt-6656-6	fic_1974_10590.txt-1512-5	st189492	2.0	 	2023-12-10 14:46:43.165	heel_nn
fic_1978_10634.txt-6656-6	fic_2001_45868.txt-263-10	st189492	2.0	 	2023-12-10 14:48:43.248	heel_nn
fic_2008_36192.txt-52-7	fic_1993_25035.txt-2043-20	st189492	2.0	 	2023-12-10 14:58:24.579	heel_nn
fic_1856_9779.txt-3394-30	news_2003_603960.txt-23-12	st189492	2.0	 	2023-12-06 22:33:13.906	heel_nn
fic_1856_9779.txt-3394-30	news_1968_727533.txt-17-4	st189492	3.0	 	2023-12-10 14:48:17.411	heel_nn
fic_1848_7154.txt-1881-30	news_2003_603960.txt-23-12	st189492	3.0	 	2023-12-10 14:54:26.517	heel_nn
fic_1854_70.txt-2563-57	news_2003_603960.txt-23-12	st189492	3.0	 	2023-12-10 15:12:07.178	heel_nn
mag_1960_204866.txt-23-12	news_1968_727533.txt-17-4	st189492	2.0	 	2023-12-06 22:34:10.142	heel_nn
fic_1973_10568.txt-1121-16	news_1968_727533.txt-17-4	st189492	3.0	 	2023-12-10 14:46:05.325	heel_nn
mag_1980_494008.txt-84-36	news_2003_603960.txt-23-12	st189492	2.0	 	2023-12-10 14:46:47.252	heel_nn
fic_1973_10568.txt-1121-16	news_2003_603960.txt-23-12	st189492	3.0	 	2023-12-10 14:52:58.432	heel_nn
mag_1980_494008.txt-84-36	news_1968_727533.txt-17-4	st189492	3.0	 	2023-12-10 15:10:47.606	heel_nn
nf_1990_774020.txt-1666-35	news_2003_603960.txt-23-12	st189492	3.0	 	2023-12-10 15:10:51.048	heel_nn
mag_1993_396023.txt-13-8	news_2003_603960.txt-23-12	st189492	4.0	 	2023-12-06 22:46:34.033	heel_nn
fic_1993_25035.txt-2043-20	news_2003_603960.txt-23-12	st189492	3.0	 	2023-12-10 14:58:15.629	heel_nn
fic_1974_10590.txt-1512-5	news_2003_603960.txt-23-12	st189492	3.0	 	2023-12-10 14:59:07.0	heel_nn
fic_2001_45868.txt-263-10	news_1968_727533.txt-17-4	st189492	3.0	 	2023-12-10 15:10:15.936	heel_nn
fic_2005_31871.txt-3-7	news_2003_603960.txt-23-12	st189492	2.0	 	2023-12-06 22:41:35.715	heel_nn
fic_1844_7148.txt-905-4	fic_1980_780027.txt-895-24	st189492	1.0	 	2023-12-10 14:48:11.347	heel_nn
fic_1844_7148.txt-905-4	fic_1854_70.txt-2563-57	st189492	1.0	 	2023-12-10 15:05:33.072	heel_nn
fic_1844_7148.txt-905-4	fic_1856_9779.txt-3394-30	st189492	1.0	 	2023-12-10 15:09:43.804	heel_nn
fic_1844_7148.txt-905-4	fic_1852_9232.txt-1069-16	st189492	1.0	 	2023-12-10 15:10:08.745	heel_nn
fic_1844_7148.txt-905-4	fic_1851_746.txt-2547-1	st189492	1.0	 	2023-12-10 15:12:55.352	heel_nn
fic_1844_7148.txt-905-4	fic_1992_53585.txt-527-25	st189492	1.0	 	2023-12-06 12:33:42.576	heel_nn
fic_1844_7148.txt-905-4	nf_1990_774020.txt-1666-35	st189492	1.0	 	2023-12-06 12:36:20.688	heel_nn
fic_1844_7148.txt-905-4	fic_1975_10595.txt-11281-7	st189492	1.0	 	2023-12-06 22:34:22.39	heel_nn
fic_1844_7148.txt-905-4	mag_1993_396023.txt-13-8	st189492	1.0	 	2023-12-06 22:35:59.281	heel_nn
fic_1844_7148.txt-905-4	nf_1985_774316.txt-437-56	st189492	1.0	 	2023-12-06 22:39:08.969	heel_nn
fic_1844_7148.txt-905-4	fic_1993_53808.txt-660-41	st189492	1.0	 	2023-12-06 22:45:29.229	heel_nn
fic_1856_9779.txt-3394-30	news_1977_733054.txt-45-14	st189492	3.0	 	2023-12-10 14:45:03.126	heel_nn
fic_1856_9779.txt-3394-30	mag_1960_204866.txt-23-12	st189492	3.0	 	2023-12-10 14:58:57.393	heel_nn
fic_1856_9779.txt-3394-30	fic_1973_10568.txt-1121-16	st189492	3.0	 	2023-12-10 15:03:05.963	heel_nn
fic_1856_9779.txt-3394-30	fic_1974_10590.txt-1512-5	st189492	4.0	 	2023-12-06 12:37:03.166	heel_nn
fic_1856_9779.txt-3394-30	fic_1993_25035.txt-2043-20	st189492	3.0	 	2023-12-06 22:36:25.492	heel_nn
fic_1856_9779.txt-3394-30	fic_2001_45868.txt-263-10	st189492	4.0	 	2023-12-06 22:42:54.345	heel_nn
fic_1856_9779.txt-3394-30	mag_1993_396023.txt-13-8	st189492	3.0	 	2023-12-06 22:47:42.54	heel_nn
fic_1856_9779.txt-3394-30	fic_2005_31871.txt-3-7	st189492	3.0	 	2023-12-10 14:56:45.504	heel_nn
fic_1856_9779.txt-3394-30	fic_1995_39735.txt-513-7	st189492	4.0	 	2023-12-10 15:12:13.596	heel_nn
fic_1848_7154.txt-1881-30	fic_1853_9158.txt-40-11	st189492	3.0	 	2023-12-06 12:36:55.985	heel_nn
fic_1848_7154.txt-1881-30	news_1977_733054.txt-45-14	st189492	3.0	 	2023-12-10 14:42:40.887	heel_nn
fic_1848_7154.txt-1881-30	fic_1992_53585.txt-527-25	st189492	3.0	 	2023-12-10 14:44:28.56	heel_nn
fic_1848_7154.txt-1881-30	fic_1973_10568.txt-1121-16	st189492	3.0	 	2023-12-10 14:51:38.014	heel_nn
fic_1848_7154.txt-1881-30	fic_1852_9232.txt-1069-16	st189492	2.0	 	2023-12-10 14:52:39.87	heel_nn
fic_1848_7154.txt-1881-30	mag_1960_204866.txt-23-12	st189492	3.0	 	2023-12-10 15:09:39.658	heel_nn
fic_1848_7154.txt-1881-30	nf_1965_773954.txt-883-23	st189492	2.0	 	2023-12-06 12:28:53.931	heel_nn
fic_1848_7154.txt-1881-30	fic_1993_25035.txt-2043-20	st189492	2.0	 	2023-12-06 22:37:22.919	heel_nn
fic_1848_7154.txt-1881-30	fic_2005_31871.txt-3-7	st189492	3.0	 	2023-12-10 14:42:56.051	heel_nn
fic_1848_7154.txt-1881-30	fic_2001_45868.txt-263-10	st189492	3.0	 	2023-12-10 14:44:12.65	heel_nn
fic_1854_70.txt-2563-57	fic_1992_53585.txt-527-25	st189492	3.0	 	2023-12-06 22:33:54.359	heel_nn
fic_1854_70.txt-2563-57	mag_1980_494008.txt-84-36	st189492	3.0	 	2023-12-06 22:48:44.109	heel_nn
fic_1854_70.txt-2563-57	fic_1973_10568.txt-1121-16	st189492	3.0	 	2023-12-06 22:49:19.881	heel_nn
fic_1854_70.txt-2563-57	fic_1975_10595.txt-11281-7	st189492	2.0	 	2023-12-10 14:42:06.337	heel_nn
fic_1854_70.txt-2563-57	fic_1992_40270.txt-88-18	st189492	3.0	 	2023-12-10 14:52:51.496	heel_nn
fic_1854_70.txt-2563-57	news_1977_733054.txt-45-14	st189492	3.0	 	2023-12-10 14:59:24.976	heel_nn
fic_1854_70.txt-2563-57	fic_2005_31871.txt-3-7	st189492	3.0	 	2023-12-06 22:31:50.944	heel_nn
fic_1851_746.txt-2547-1	mag_1980_494008.txt-84-36	st189492	3.0	 	2023-12-06 22:47:36.933	heel_nn
fic_1851_746.txt-2547-1	fic_1853_9158.txt-40-11	st189492	4.0	 	2023-12-10 14:54:35.924	heel_nn
