identifier1	identifier2	annotator	judgment	comment	timestamp	lemma
fic_1850_7171.txt-3724-16	mag_2002_416592.txt-45-2	amariac810	3.0	 	2023-12-22 20:18:08.35	bar_nn
fic_1850_7171.txt-3724-16	news_1979_734356.txt-17-9	amariac810	2.0	 	2023-12-22 20:24:43.946	bar_nn
fic_1853_9158.txt-1083-12	nf_1963_774222.txt-1117-19	amariac810	2.0	 	2023-12-22 20:25:06.37	bar_nn
mag_1851_525821.txt-154-28	news_2003_603945.txt-25-2	amariac810	2.0	 	2023-12-22 20:25:49.956	bar_nn
fic_1853_9158.txt-1083-12	news_1979_734356.txt-17-9	amariac810	2.0	 	2023-12-22 20:27:13.906	bar_nn
fic_1853_9158.txt-1083-12	fic_1835_7133.txt-535-26	amariac810	2.0	 	2023-12-22 20:28:45.073	bar_nn
fic_1853_9158.txt-1083-12	mag_1850_589456.txt-285-8	amariac810	2.0	 	2023-12-22 20:30:13.7	bar_nn
fic_1853_9158.txt-1083-12	fic_1978_10636.txt-27104-7	amariac810	1.0	 	2023-12-23 11:45:15.215	bar_nn
fic_1850_7171.txt-3724-16	fic_1970_10535.txt-1319-11	amariac810	2.0	 	2023-12-23 11:50:15.575	bar_nn
nf_1843_747536.txt-1320-10	fic_1999_28744.txt-4-23	amariac810	2.0	 	2023-12-23 11:51:24.913	bar_nn
nf_1843_747536.txt-1320-10	fic_1989_10789.txt-3471-25	amariac810	2.0	 	2023-12-23 11:52:09.66	bar_nn
fic_1853_9158.txt-1083-12	fic_1994_53930.txt-65-10	amariac810	2.0	 	2023-12-23 11:54:22.696	bar_nn
fic_1850_7171.txt-3724-16	mag_1977_490797.txt-632-9	amariac810	4.0	 	2023-12-23 11:54:32.327	bar_nn
nf_1843_747536.txt-1320-10	mag_1995_414327.txt-11-1	amariac810	2.0	 	2023-12-23 11:56:28.628	bar_nn
nf_1843_747536.txt-1320-10	fic_1969_10517.txt-622-7	amariac810	2.0	 	2023-12-23 12:01:03.911	bar_nn
nf_1843_747536.txt-1320-10	fic_1994_53930.txt-65-10	amariac810	2.0	 	2023-12-23 12:01:51.434	bar_nn
nf_1843_747536.txt-1320-10	mag_1828_553911.txt-101-18	amariac810	3.0	 	2023-12-23 12:28:07.2	bar_nn
fic_1853_9158.txt-1083-12	fic_1989_10789.txt-3471-25	amariac810	2.0	 	2023-12-23 12:32:09.676	bar_nn
fic_1853_9158.txt-1083-12	news_2003_603945.txt-25-2	amariac810	2.0	 	2023-12-23 12:33:32.904	bar_nn
fic_1853_9158.txt-1083-12	fic_1966_10473.txt-3245-16	amariac810	2.0	 	2023-12-23 12:37:18.969	bar_nn
nf_1843_747536.txt-1320-10	fic_1843_7208.txt-8758-13	amariac810	2.0	 	2023-12-23 12:37:48.418	bar_nn
fic_1850_7171.txt-3724-16	fic_1966_10469.txt-1265-9	amariac810	4.0	 	2023-12-23 12:38:38.366	bar_nn
nf_1843_747536.txt-1320-10	mag_1851_525821.txt-154-28	amariac810	2.0	 	2023-12-23 12:38:51.464	bar_nn
nf_1843_747536.txt-1320-10	nf_1963_774222.txt-1117-19	amariac810	2.0	 	2023-12-23 12:48:03.755	bar_nn
nf_1843_747536.txt-1320-10	mag_1977_490797.txt-632-9	amariac810	1.0	 	2023-12-23 12:51:38.254	bar_nn
fic_1850_7171.txt-3724-16	fic_1965_10457.txt-1390-16	amariac810	3.0	 	2023-12-23 12:52:04.402	bar_nn
fic_1853_9158.txt-1083-12	fic_1970_782004.txt-928-31	amariac810	2.0	 	2023-12-23 13:03:05.685	bar_nn
fic_1850_7171.txt-3724-16	fic_1966_10473.txt-3245-16	amariac810	4.0	 	2023-12-23 13:05:26.868	bar_nn
nf_1843_747536.txt-1320-10	fic_1970_10535.txt-1319-11	amariac810	2.0	 	2023-12-23 13:05:43.837	bar_nn
nf_1843_747536.txt-1320-10	fic_2000_29964.txt-36-7	amariac810	2.0	 	2023-12-23 13:06:42.607	bar_nn
fic_1850_7171.txt-3724-16	fic_1978_23929.txt-76-14	amariac810	2.0	 	2023-12-23 13:07:25.654	bar_nn
fic_1850_7171.txt-3724-16	mag_1850_589456.txt-285-8	amariac810	1.0	 	2023-12-23 13:07:29.773	bar_nn
fic_1853_9158.txt-1083-12	mag_2002_416592.txt-45-2	amariac810	3.0	 	2023-12-23 13:23:43.078	bar_nn
mag_1851_525821.txt-154-28	fic_1966_10473.txt-3245-16	amariac810	2.0	 	2023-12-23 13:30:59.17	bar_nn
fic_1850_7171.txt-3724-16	mag_1996_426302.txt-31-32	amariac810	4.0	 	2023-12-23 13:31:29.759	bar_nn
fic_1853_9158.txt-1083-12	mag_1989_492439.txt-6-25	amariac810	2.0	 	2023-12-23 13:32:15.953	bar_nn
fic_1850_7171.txt-3724-16	mag_1989_492439.txt-6-25	amariac810	2.0	 	2023-12-23 13:33:43.609	bar_nn
nf_1843_747536.txt-1320-10	fic_1966_10469.txt-1265-9	amariac810	1.0	 	2023-12-23 13:35:00.084	bar_nn
fic_1850_7171.txt-3724-16	mag_1828_553911.txt-101-18	amariac810	1.0	 	2023-12-23 13:41:31.176	bar_nn
fic_1850_7171.txt-3724-16	news_2007_637878.txt-23-19	amariac810	2.0	 	2023-12-23 13:42:03.816	bar_nn
nf_1843_747536.txt-1320-10	mag_2001_410379.txt-52-6	amariac810	1.0	 	2023-12-23 13:49:26.653	bar_nn
mag_1851_525821.txt-154-28	fic_1969_10517.txt-622-7	amariac810	2.0	 	2023-12-23 13:50:50.743	bar_nn
nf_1843_747536.txt-1320-10	mag_2004_411262.txt-218-15	amariac810	1.0	 	2023-12-23 13:51:21.906	bar_nn
fic_1850_7171.txt-3724-16	fic_1989_10789.txt-3471-25	amariac810	4.0	 	2023-12-23 13:53:59.165	bar_nn
mag_1851_525821.txt-154-28	news_1979_734356.txt-17-9	amariac810	2.0	 	2023-12-23 14:03:12.839	bar_nn
mag_1851_525821.txt-154-28	fic_1978_10636.txt-27104-7	amariac810	1.0	 	2023-12-23 14:05:10.276	bar_nn
nf_1843_747536.txt-1320-10	news_1979_734356.txt-17-9	amariac810	3.0	 	2023-12-23 14:05:17.883	bar_nn
fic_1853_9158.txt-1083-12	fic_1966_10469.txt-1265-9	amariac810	2.0	 	2023-12-23 14:06:46.214	bar_nn
nf_1843_747536.txt-1320-10	news_2003_603945.txt-25-2	amariac810	2.0	 	2023-12-23 14:11:06.665	bar_nn
fic_1850_7171.txt-3724-16	fic_1983_23972.txt-314-7	amariac810	4.0	 	2023-12-23 14:13:13.375	bar_nn
fic_1853_9158.txt-1083-12	mag_1828_553911.txt-101-18	amariac810	1.0	 	2023-12-23 14:18:47.395	bar_nn
nf_1843_747536.txt-1320-10	news_2007_637878.txt-23-19	amariac810	2.0	 	2023-12-23 14:21:24.821	bar_nn
mag_1851_525821.txt-154-28	fic_1999_28744.txt-4-23	amariac810	2.0	 	2023-12-23 14:32:08.937	bar_nn
mag_1851_525821.txt-154-28	fic_2000_29964.txt-36-7	amariac810	2.0	 	2023-12-23 14:34:13.688	bar_nn
fic_1850_7171.txt-3724-16	mag_1995_414327.txt-11-1	amariac810	2.0	 	2023-12-23 14:36:33.314	bar_nn
fic_1853_9158.txt-1083-12	fic_2000_29964.txt-36-7	amariac810	2.0	 	2023-12-23 14:39:07.704	bar_nn
fic_1853_9158.txt-1083-12	mag_1977_490797.txt-632-9	amariac810	2.0	 	2023-12-23 14:45:31.604	bar_nn
nf_1843_747536.txt-1320-10	mag_1850_589456.txt-285-8	amariac810	3.0	 	2023-12-23 14:47:11.505	bar_nn
nf_1843_747536.txt-1320-10	fic_1970_782004.txt-928-31	amariac810	2.0	 	2023-12-23 14:47:19.811	bar_nn
fic_1850_7171.txt-3724-16	fic_1999_28744.txt-4-23	amariac810	2.0	 	2023-12-23 14:48:53.411	bar_nn
fic_1850_7171.txt-3724-16	fic_1969_10517.txt-622-7	amariac810	2.0	 	2023-12-23 14:50:20.997	bar_nn
fic_1853_9158.txt-1083-12	mag_1995_414327.txt-11-1	amariac810	2.0	 	2023-12-23 14:52:59.585	bar_nn
fic_1853_9158.txt-1083-12	fic_1965_10457.txt-1390-16	amariac810	2.0	 	2023-12-23 14:54:03.877	bar_nn
mag_1851_525821.txt-154-28	mag_1989_492439.txt-6-25	amariac810	4.0	 	2023-12-23 14:55:35.614	bar_nn
fic_1850_7171.txt-3724-16	mag_2004_411262.txt-218-15	amariac810	2.0	 	2023-12-23 14:59:26.694	bar_nn
mag_1851_525821.txt-154-28	mag_2001_410379.txt-52-6	amariac810	2.0	 	2023-12-23 15:00:34.167	bar_nn
fic_1850_7171.txt-3724-16	mag_1851_525821.txt-154-28	amariac810	2.0	 	2023-12-23 15:07:09.669	bar_nn
fic_1853_9158.txt-1083-12	mag_2001_410379.txt-52-6	amariac810	2.0	 	2023-12-23 15:08:17.082	bar_nn
nf_1843_747536.txt-1320-10	fic_1965_10457.txt-1390-16	amariac810	2.0	 	2023-12-23 15:10:44.739	bar_nn
fic_1850_7171.txt-3724-16	mag_2001_410379.txt-52-6	amariac810	4.0	 	2023-12-23 15:13:16.516	bar_nn
fic_1853_9158.txt-1083-12	mag_1851_525821.txt-154-28	amariac810	2.0	 	2023-12-23 15:13:56.724	bar_nn
mag_1851_525821.txt-154-28	fic_1843_7208.txt-8758-13	amariac810	2.0	 	2023-12-23 15:15:26.402	bar_nn
mag_1851_525821.txt-154-28	mag_1995_414327.txt-11-1	amariac810	2.0	 	2023-12-23 15:18:20.233	bar_nn
mag_1851_525821.txt-154-28	fic_1978_23929.txt-76-14	amariac810	2.0	 	2023-12-22 14:12:00.411	bar_nn
fic_1835_7133.txt-535-26	fic_1978_10636.txt-27104-7	amariac810	1.0	 	2023-12-22 14:34:56.669	bar_nn
fic_1843_7208.txt-8758-13	fic_1983_23972.txt-314-7	amariac810	2.0	 	2023-12-22 14:35:21.507	bar_nn
fic_1843_7208.txt-8758-13	fic_1999_28744.txt-4-23	amariac810	2.0	 	2023-12-22 14:41:15.874	bar_nn
mag_1850_589456.txt-285-8	fic_1978_23929.txt-76-14	amariac810	1.0	 	2023-12-22 16:09:34.428	bar_nn
fic_1835_7133.txt-535-26	nf_1963_774222.txt-1117-19	amariac810	2.0	 	2023-12-22 16:20:44.826	bar_nn
mag_1851_525821.txt-154-28	mag_2002_416592.txt-45-2	amariac810	2.0	 	2023-12-22 16:21:30.271	bar_nn
fic_1843_7208.txt-8758-13	mag_2001_410379.txt-52-6	amariac810	2.0	 	2023-12-22 16:25:23.478	bar_nn
fic_1835_7133.txt-535-26	news_2003_603945.txt-25-2	amariac810	2.0	 	2023-12-22 16:27:25.943	bar_nn
fic_1843_7208.txt-8758-13	news_2007_637878.txt-23-19	amariac810	3.0	 	2023-12-22 16:52:39.111	bar_nn
mag_1850_589456.txt-285-8	fic_1999_28744.txt-4-23	amariac810	1.0	 	2023-12-22 16:55:46.287	bar_nn
mag_1828_553911.txt-101-18	mag_2001_410379.txt-52-6	amariac810	1.0	 	2023-12-22 17:02:57.588	bar_nn
mag_1850_589456.txt-285-8	fic_1994_53930.txt-65-10	amariac810	2.0	 	2023-12-22 17:03:01.835	bar_nn
mag_1828_553911.txt-101-18	fic_1969_10517.txt-622-7	amariac810	2.0	 	2023-12-22 18:38:48.455	bar_nn
fic_1835_7133.txt-535-26	fic_1970_782004.txt-928-31	amariac810	2.0	 	2023-12-22 19:03:54.753	bar_nn
fic_1835_7133.txt-535-26	fic_1843_7208.txt-8758-13	amariac810	2.0	 	2023-12-22 19:21:55.682	bar_nn
fic_1835_7133.txt-535-26	fic_2000_29964.txt-36-7	amariac810	2.0	 	2023-12-22 19:22:58.471	bar_nn
fic_1835_7133.txt-535-26	fic_1966_10469.txt-1265-9	amariac810	3.0	 	2023-12-22 19:26:10.567	bar_nn
fic_1843_7208.txt-8758-13	fic_1978_10636.txt-27104-7	amariac810	1.0	 	2023-12-22 19:26:58.014	bar_nn
mag_1850_589456.txt-285-8	news_2007_637878.txt-23-19	amariac810	2.0	 	2023-12-22 19:44:10.678	bar_nn
mag_1850_589456.txt-285-8	mag_1828_553911.txt-101-18	amariac810	2.0	 	2023-12-22 19:46:37.455	bar_nn
mag_1828_553911.txt-101-18	fic_1966_10469.txt-1265-9	amariac810	1.0	 	2023-12-22 19:47:02.496	bar_nn
mag_1828_553911.txt-101-18	news_1979_734356.txt-17-9	amariac810	1.0	 	2023-12-22 19:50:08.373	bar_nn
fic_1843_7208.txt-8758-13	fic_1970_10535.txt-1319-11	amariac810	2.0	 	2023-12-22 19:51:31.825	bar_nn
mag_1851_525821.txt-154-28	fic_1965_10457.txt-1390-16	amariac810	2.0	 	2023-12-22 19:57:13.441	bar_nn
fic_1843_7208.txt-8758-13	fic_1969_10517.txt-622-7	amariac810	4.0	 	2023-12-22 19:57:35.169	bar_nn
mag_1850_589456.txt-285-8	nf_1963_774222.txt-1117-19	amariac810	1.0	 	2023-12-22 20:03:22.401	bar_nn
fic_1843_7208.txt-8758-13	fic_1970_782004.txt-928-31	amariac810	4.0	 	2023-12-22 20:06:31.861	bar_nn
fic_1835_7133.txt-535-26	fic_1965_10457.txt-1390-16	amariac810	4.0	 	2023-12-22 20:09:08.837	bar_nn
fic_1835_7133.txt-535-26	mag_1977_490797.txt-632-9	amariac810	2.0	 	2023-12-22 20:12:54.973	bar_nn
mag_1828_553911.txt-101-18	nf_1963_774222.txt-1117-19	amariac810	1.0	 	2023-12-22 20:17:28.372	bar_nn
mag_1850_589456.txt-285-8	fic_1843_7208.txt-8758-13	amariac810	2.0	 	2023-12-22 20:17:52.808	bar_nn
mag_1828_553911.txt-101-18	mag_2004_411262.txt-218-15	amariac810	1.0	 	2023-12-22 20:18:16.608	bar_nn
mag_1851_525821.txt-154-28	fic_1970_782004.txt-928-31	amariac810	2.0	 	2023-12-22 20:19:24.099	bar_nn
mag_1850_589456.txt-285-8	fic_1966_10469.txt-1265-9	amariac810	2.0	 	2023-12-22 20:20:06.39	bar_nn
fic_1835_7133.txt-535-26	mag_1828_553911.txt-101-18	amariac810	1.0	 	2023-12-22 20:22:14.143	bar_nn
mag_1828_553911.txt-101-18	fic_1978_10636.txt-27104-7	amariac810	4.0	 	2023-12-22 20:23:10.048	bar_nn
mag_1850_589456.txt-285-8	fic_1969_10517.txt-622-7	amariac810	2.0	 	2023-12-22 20:25:42.139	bar_nn
mag_1850_589456.txt-285-8	fic_1965_10457.txt-1390-16	amariac810	1.0	 	2023-12-22 20:29:22.149	bar_nn
mag_1828_553911.txt-101-18	fic_1966_10473.txt-3245-16	amariac810	1.0	 	2023-12-23 11:44:58.948	bar_nn
fic_1835_7133.txt-535-26	news_1979_734356.txt-17-9	amariac810	2.0	 	2023-12-23 11:52:01.853	bar_nn
mag_1851_525821.txt-154-28	fic_1989_10789.txt-3471-25	amariac810	2.0	 	2023-12-23 11:53:02.228	bar_nn
fic_1843_7208.txt-8758-13	fic_1966_10469.txt-1265-9	amariac810	2.0	 	2023-12-23 11:56:32.096	bar_nn
mag_1850_589456.txt-285-8	mag_1995_414327.txt-11-1	amariac810	2.0	 	2023-12-23 12:00:57.372	bar_nn
fic_1835_7133.txt-535-26	fic_1983_23972.txt-314-7	amariac810	2.0	 	2023-12-23 12:28:23.976	bar_nn
mag_1851_525821.txt-154-28	mag_2004_411262.txt-218-15	amariac810	2.0	 	2023-12-23 12:32:44.118	bar_nn
mag_1828_553911.txt-101-18	news_2003_603945.txt-25-2	amariac810	1.0	 	2023-12-23 12:35:16.242	bar_nn
fic_1843_7208.txt-8758-13	news_1979_734356.txt-17-9	amariac810	2.0	 	2023-12-23 12:35:34.522	bar_nn
fic_1835_7133.txt-535-26	fic_1966_10473.txt-3245-16	amariac810	2.0	 	2023-12-23 12:44:58.668	bar_nn
fic_1835_7133.txt-535-26	mag_1995_414327.txt-11-1	amariac810	3.0	 	2023-12-23 12:51:34.407	bar_nn
fic_1843_7208.txt-8758-13	mag_1995_414327.txt-11-1	amariac810	2.0	 	2023-12-23 12:52:15.597	bar_nn
fic_1843_7208.txt-8758-13	fic_2000_29964.txt-36-7	amariac810	2.0	 	2023-12-23 13:01:32.549	bar_nn
mag_1850_589456.txt-285-8	mag_1996_426302.txt-31-32	amariac810	1.0	 	2023-12-23 13:03:16.113	bar_nn
mag_1828_553911.txt-101-18	mag_1989_492439.txt-6-25	amariac810	1.0	 	2023-12-23 13:04:43.13	bar_nn
mag_1828_553911.txt-101-18	mag_2002_416592.txt-45-2	amariac810	2.0	 	2023-12-23 13:07:07.898	bar_nn
mag_1851_525821.txt-154-28	news_2007_637878.txt-23-19	amariac810	2.0	 	2023-12-23 13:10:23.484	bar_nn
fic_1843_7208.txt-8758-13	fic_1978_23929.txt-76-14	amariac810	2.0	 	2023-12-23 13:18:16.299	bar_nn
fic_1835_7133.txt-535-26	mag_1989_492439.txt-6-25	amariac810	2.0	 	2023-12-23 13:19:29.832	bar_nn
fic_1843_7208.txt-8758-13	mag_2004_411262.txt-218-15	amariac810	2.0	 	2023-12-23 13:21:01.603	bar_nn
fic_1835_7133.txt-535-26	fic_1969_10517.txt-622-7	amariac810	2.0	 	2023-12-23 13:24:22.452	bar_nn
mag_1828_553911.txt-101-18	fic_1999_28744.txt-4-23	amariac810	1.0	 	2023-12-23 13:27:53.385	bar_nn
fic_1843_7208.txt-8758-13	fic_1966_10473.txt-3245-16	amariac810	2.0	 	2023-12-23 13:31:39.716	bar_nn
mag_1850_589456.txt-285-8	mag_2004_411262.txt-218-15	amariac810	1.0	 	2023-12-23 13:35:37.862	bar_nn
mag_1828_553911.txt-101-18	fic_2000_29964.txt-36-7	amariac810	1.0	 	2023-12-23 13:41:36.569	bar_nn
mag_1828_553911.txt-101-18	fic_1994_53930.txt-65-10	amariac810	1.0	 	2023-12-23 13:41:57.982	bar_nn
mag_1828_553911.txt-101-18	fic_1843_7208.txt-8758-13	amariac810	1.0	 	2023-12-23 13:44:46.884	bar_nn
fic_1835_7133.txt-535-26	mag_1996_426302.txt-31-32	amariac810	2.0	 	2023-12-23 13:44:56.441	bar_nn
fic_1843_7208.txt-8758-13	fic_1965_10457.txt-1390-16	amariac810	2.0	 	2023-12-23 13:51:15.397	bar_nn
fic_1843_7208.txt-8758-13	fic_1994_53930.txt-65-10	amariac810	2.0	 	2023-12-23 13:57:33.248	bar_nn
mag_1851_525821.txt-154-28	mag_1996_426302.txt-31-32	amariac810	2.0	 	2023-12-23 14:00:00.753	bar_nn
mag_1828_553911.txt-101-18	mag_1977_490797.txt-632-9	amariac810	1.0	 	2023-12-23 14:04:13.41	bar_nn
fic_1835_7133.txt-535-26	news_2007_637878.txt-23-19	amariac810	2.0	 	2023-12-23 14:07:28.304	bar_nn
fic_1843_7208.txt-8758-13	news_2003_603945.txt-25-2	amariac810	2.0	 	2023-12-23 14:09:05.607	bar_nn
mag_1828_553911.txt-101-18	fic_1965_10457.txt-1390-16	amariac810	1.0	 	2023-12-23 14:17:07.561	bar_nn
mag_1828_553911.txt-101-18	fic_1978_23929.txt-76-14	amariac810	1.0	 	2023-12-23 14:21:02.722	bar_nn
mag_1850_589456.txt-285-8	mag_1989_492439.txt-6-25	amariac810	2.0	 	2023-12-23 14:25:11.919	bar_nn
mag_1850_589456.txt-285-8	mag_2002_416592.txt-45-2	amariac810	2.0	 	2023-12-23 14:27:58.558	bar_nn
mag_1828_553911.txt-101-18	fic_1970_782004.txt-928-31	amariac810	1.0	 	2023-12-23 14:30:45.359	bar_nn
mag_1850_589456.txt-285-8	fic_2000_29964.txt-36-7	amariac810	2.0	 	2023-12-23 14:31:53.663	bar_nn
mag_1828_553911.txt-101-18	mag_1996_426302.txt-31-32	amariac810	1.0	 	2023-12-23 14:36:49.533	bar_nn
fic_1835_7133.txt-535-26	fic_1994_53930.txt-65-10	amariac810	2.0	 	2023-12-23 14:38:01.713	bar_nn
mag_1828_553911.txt-101-18	fic_1989_10789.txt-3471-25	amariac810	1.0	 	2023-12-23 14:42:12.05	bar_nn
mag_1828_553911.txt-101-18	news_2007_637878.txt-23-19	amariac810	1.0	 	2023-12-23 14:43:20.575	bar_nn
fic_1835_7133.txt-535-26	mag_2002_416592.txt-45-2	amariac810	2.0	 	2023-12-23 14:44:16.257	bar_nn
mag_1828_553911.txt-101-18	mag_1995_414327.txt-11-1	amariac810	1.0	 	2023-12-23 14:48:09.03	bar_nn
mag_1828_553911.txt-101-18	fic_1983_23972.txt-314-7	amariac810	1.0	 	2023-12-23 14:48:50.063	bar_nn
mag_1850_589456.txt-285-8	mag_2001_410379.txt-52-6	amariac810	2.0	 	2023-12-23 14:56:09.278	bar_nn
fic_1835_7133.txt-535-26	fic_1989_10789.txt-3471-25	amariac810	2.0	 	2023-12-23 14:57:35.981	bar_nn
mag_1850_589456.txt-285-8	news_1979_734356.txt-17-9	amariac810	2.0	 	2023-12-23 15:00:19.163	bar_nn
fic_1843_7208.txt-8758-13	mag_1977_490797.txt-632-9	amariac810	2.0	 	2023-12-23 15:01:17.685	bar_nn
fic_1835_7133.txt-535-26	fic_1999_28744.txt-4-23	amariac810	2.0	 	2023-12-23 15:02:02.358	bar_nn
mag_1850_589456.txt-285-8	mag_1977_490797.txt-632-9	amariac810	1.0	 	2023-12-23 15:03:32.919	bar_nn
fic_1835_7133.txt-535-26	mag_2001_410379.txt-52-6	amariac810	2.0	 	2023-12-23 15:05:02.347	bar_nn
mag_1850_589456.txt-285-8	fic_1966_10473.txt-3245-16	amariac810	1.0	 	2023-12-23 15:07:18.687	bar_nn
fic_1835_7133.txt-535-26	fic_1970_10535.txt-1319-11	amariac810	2.0	 	2023-12-23 15:08:03.894	bar_nn
mag_1828_553911.txt-101-18	fic_1970_10535.txt-1319-11	amariac810	1.0	 	2023-12-23 15:11:40.453	bar_nn
mag_1850_589456.txt-285-8	fic_1970_782004.txt-928-31	amariac810	1.0	 	2023-12-23 15:13:10.277	bar_nn
mag_1850_589456.txt-285-8	fic_1978_10636.txt-27104-7	amariac810	1.0	 	2023-12-23 15:14:34.769	bar_nn
mag_1850_589456.txt-285-8	news_2003_603945.txt-25-2	amariac810	1.0	 	2023-12-23 15:14:59.523	bar_nn
mag_1850_589456.txt-285-8	fic_1970_10535.txt-1319-11	amariac810	2.0	 	2023-12-23 15:19:59.008	bar_nn
fic_1994_53930.txt-65-10	news_2003_603945.txt-25-2	amariac810	2.0	 	2023-12-22 13:37:32.941	bar_nn
nf_1963_774222.txt-1117-19	news_2003_603945.txt-25-2	amariac810	2.0	 	2023-12-22 13:40:39.891	bar_nn
fic_1994_53930.txt-65-10	fic_1970_10535.txt-1319-11	amariac810	2.0	 	2023-12-22 13:42:36.86	bar_nn
fic_1966_10473.txt-3245-16	fic_1994_53930.txt-65-10	amariac810	2.0	 	2023-12-22 14:04:19.199	bar_nn
fic_1966_10473.txt-3245-16	mag_1989_492439.txt-6-25	amariac810	2.0	 	2023-12-22 14:08:30.611	bar_nn
fic_1970_10535.txt-1319-11	news_2003_603945.txt-25-2	amariac810	1.0	 	2023-12-22 14:08:37.292	bar_nn
nf_1963_774222.txt-1117-19	news_1979_734356.txt-17-9	amariac810	2.0	 	2023-12-22 14:12:23.114	bar_nn
fic_1994_53930.txt-65-10	fic_1978_10636.txt-27104-7	amariac810	1.0	 	2023-12-22 14:33:32.605	bar_nn
fic_1970_10535.txt-1319-11	mag_2004_411262.txt-218-15	amariac810	2.0	 	2023-12-22 14:35:15.605	bar_nn
nf_1963_774222.txt-1117-19	news_2007_637878.txt-23-19	amariac810	2.0	 	2023-12-22 16:17:25.84	bar_nn
nf_1963_774222.txt-1117-19	fic_1989_10789.txt-3471-25	amariac810	2.0	 	2023-12-22 16:32:25.401	bar_nn
nf_1963_774222.txt-1117-19	fic_1966_10473.txt-3245-16	amariac810	2.0	 	2023-12-22 16:32:28.635	bar_nn
mag_1989_492439.txt-6-25	news_2003_603945.txt-25-2	amariac810	2.0	 	2023-12-22 16:55:29.361	bar_nn
fic_1994_53930.txt-65-10	mag_1995_414327.txt-11-1	amariac810	2.0	 	2023-12-22 17:00:24.721	bar_nn
fic_1970_10535.txt-1319-11	fic_1989_10789.txt-3471-25	amariac810	2.0	 	2023-12-22 17:05:22.166	bar_nn
nf_1963_774222.txt-1117-19	mag_1996_426302.txt-31-32	amariac810	2.0	 	2023-12-22 17:07:25.942	bar_nn
fic_1970_10535.txt-1319-11	fic_1970_782004.txt-928-31	amariac810	2.0	 	2023-12-22 17:09:48.555	bar_nn
fic_1970_10535.txt-1319-11	mag_1995_414327.txt-11-1	amariac810	2.0	 	2023-12-22 18:41:55.525	bar_nn
fic_1994_53930.txt-65-10	fic_1969_10517.txt-622-7	amariac810	2.0	 	2023-12-22 19:02:13.265	bar_nn
mag_1989_492439.txt-6-25	mag_2004_411262.txt-218-15	amariac810	2.0	 	2023-12-22 19:25:33.426	bar_nn
mag_1989_492439.txt-6-25	fic_1978_10636.txt-27104-7	amariac810	1.0	 	2023-12-22 19:26:43.114	bar_nn
nf_1963_774222.txt-1117-19	fic_1970_10535.txt-1319-11	amariac810	3.0	 	2023-12-22 19:48:22.569	bar_nn
fic_1966_10473.txt-3245-16	mag_2002_416592.txt-45-2	amariac810	2.0	 	2023-12-22 19:50:55.452	bar_nn
mag_1989_492439.txt-6-25	mag_1977_490797.txt-632-9	amariac810	2.0	 	2023-12-22 19:51:02.143	bar_nn
mag_1989_492439.txt-6-25	fic_1970_782004.txt-928-31	amariac810	2.0	 	2023-12-22 19:51:48.263	bar_nn
fic_1966_10473.txt-3245-16	fic_1966_10469.txt-1265-9	amariac810	3.0	 	2023-12-22 19:52:14.824	bar_nn
nf_1963_774222.txt-1117-19	fic_1966_10469.txt-1265-9	amariac810	2.0	 	2023-12-22 20:01:34.288	bar_nn
nf_1963_774222.txt-1117-19	mag_2001_410379.txt-52-6	amariac810	2.0	 	2023-12-22 20:07:42.913	bar_nn
fic_1994_53930.txt-65-10	fic_1989_10789.txt-3471-25	amariac810	2.0	 	2023-12-22 20:10:58.874	bar_nn
fic_1994_53930.txt-65-10	fic_1966_10469.txt-1265-9	amariac810	2.0	 	2023-12-22 20:16:12.292	bar_nn
fic_1966_10473.txt-3245-16	mag_1996_426302.txt-31-32	amariac810	3.0	 	2023-12-22 20:22:36.383	bar_nn
mag_1989_492439.txt-6-25	mag_1996_426302.txt-31-32	amariac810	2.0	 	2023-12-22 20:24:15.356	bar_nn
nf_1963_774222.txt-1117-19	mag_1977_490797.txt-632-9	amariac810	2.0	 	2023-12-22 20:25:57.028	bar_nn
fic_1994_53930.txt-65-10	mag_1977_490797.txt-632-9	amariac810	2.0	 	2023-12-22 20:27:46.488	bar_nn
nf_1963_774222.txt-1117-19	fic_1999_28744.txt-4-23	amariac810	2.0	 	2023-12-22 20:28:26.518	bar_nn
fic_1966_10473.txt-3245-16	fic_1970_10535.txt-1319-11	amariac810	2.0	 	2023-12-22 20:30:37.666	bar_nn
fic_1966_10473.txt-3245-16	fic_1978_10636.txt-27104-7	amariac810	1.0	 	2023-12-22 20:32:46.297	bar_nn
fic_1970_10535.txt-1319-11	fic_1969_10517.txt-622-7	amariac810	2.0	 	2023-12-22 20:33:02.941	bar_nn
mag_1989_492439.txt-6-25	fic_1966_10469.txt-1265-9	amariac810	2.0	 	2023-12-22 20:33:26.83	bar_nn
mag_1989_492439.txt-6-25	news_2007_637878.txt-23-19	amariac810	2.0	 	2023-12-23 11:45:33.842	bar_nn
mag_1989_492439.txt-6-25	fic_1978_23929.txt-76-14	amariac810	2.0	 	2023-12-23 11:48:57.22	bar_nn
mag_1989_492439.txt-6-25	fic_1965_10457.txt-1390-16	amariac810	3.0	 	2023-12-23 11:51:07.213	bar_nn
fic_1994_53930.txt-65-10	mag_1996_426302.txt-31-32	amariac810	2.0	 	2023-12-23 11:52:43.647	bar_nn
