identifier1	identifier2	annotator	judgment	comment	lemma
bib19227462_18950104_147640_3_0004_alto.xml-49-16	bib11653811_18970501_145317_66_0003_alto.xml-129-6	AngelikaM	4	 	annandag
bib19227462_18950104_147640_3_0004_alto.xml-49-16	bib15869824_18950417_145700_31_0003_alto.xml-32-2	AngelikaM	4	 	annandag
bib11653790_19000417_145648_30_0002_alto.xml-16-3	bib11653830_18981229_146968_101_0004_alto.xml-0-5	AngelikaM	4	 	annandag
bib19277277_18241207_147682_285_0002_alto.xml-10-16	bib11653790_18970604_145648_43_0005_alto.xml-21-0	AngelikaM	4	 	annandag
bib19277277_18251229_147682_302_0003_alto.xml-4-34	bib19225758_18951230_144022_303_0003_alto.xml-208-6	AngelikaM	4	 	annandag
bib15761570_18950122_146176_15_0002_alto.xml-125-16	bib13506739_18180403_144030_75_0013_alto.xml-13-3	AngelikaM	4	 	annandag
bib13506739_18161228_144030_302_0003_alto.xml-7-0	bib15761570_18950606_146176_94_0002_alto.xml-121-27	AngelikaM	4	 	annandag
bib19277277_18950414_147683_101_0004_alto.xml-120-12	bib15650837_18950411_146391_85_0001_alto.xml-22-7	AngelikaM	4	 	annandag
bib11653790_18980405_145648_26_0002_alto.xml-14-7	bib13506739_18060524_144030_117_0003_alto.xml-4-0	AngelikaM	4	 	annandag
bib19277277_18251230_147682_303_0004_alto.xml-9-1	bib15650837_18270623_146391_50_0001_alto.xml-1-1	AngelikaM	4	 	annandag
bib15761570_18950606_146176_94_0002_alto.xml-121-27	bib15873371_18950605_145112_150_0002_alto.xml-182-8	AngelikaM	4	 	annandag
bib13506739_18110406_144030_81_0003_alto.xml-2-0	bib11653838_19030102_147024_1_0001_alto.xml-160-15	AngelikaM	4	 	annandag
bib19223423_18281231_145063_104_0002_alto.xml-1-36	bib13506739_18110406_144030_81_0003_alto.xml-2-0	AngelikaM	4	 	annandag
bib13506739_18060524_144030_117_0003_alto.xml-4-0	bib13506739_17950627_144030_142_0004_alto.xml-0-0	AngelikaM	4	 	annandag
bib13506739_18251228_144030_301_0004_alto.xml-20-0	bib15873936_18960404_147385_40_0001_alto.xml-23-2	AngelikaM	4	 	annandag
bib13506739_18210621_144030_142_0011_alto.xml-4-0	bib15761570_18950528_146176_88_0002_alto.xml-23-7	AngelikaM	4	 	annandag
bib19277277_18250526_147682_118_0004_alto.xml-39-8	bib19277301_18961224_145146_109_0001_alto.xml-33-0	AngelikaM	4	 	annandag
