identifier1	identifier2	annotator	judgment	comment	timestamp	lemma
bib19277277_18261218_147682_294_0004_alto.xml-35-19	bib19225758_18950627_144022_146_0002_alto.xml-344-26	Josefin_Kokkinakis	1.0	Do not entierly understand the first sentence but I think that they are unrelated.	2023-07-26 13:50:57.526	uppläggning
bib19225772_18060912_148004_102_0003_alto.xml-6-30	bib15650835_18950215_146472_13_0001_alto.xml-9-69	Josefin_Kokkinakis	0.0	do not completely understand either of the two sentences	2023-07-26 13:52:14.546	uppläggning
bib19225758_18950520_144022_116_0004_alto.xml-82-8	bib15978012_18950121_148361_17_0002_alto.xml-26-12	Josefin_Kokkinakis	3.0	 	2023-07-26 13:54:24.003	uppläggning
bib15978012_18950121_148361_17_0002_alto.xml-26-12	bib19225758_18950627_144022_146_0002_alto.xml-344-26	Josefin_Kokkinakis	0.0	do not understand the second sentence well enough to decide on the semantic relatedness here	2023-07-26 13:55:32.941	uppläggning
bib19277277_18300315_147682_61_0002_alto.xml-7-60	bib19277349_18950808_147403_101_0004_alto.xml-19-30	Josefin_Kokkinakis	0.0	do not understand the second sentence well enough	2023-07-26 13:56:49.451	uppläggning
bib15650814_18951203_146365_283_0004_alto.xml-83-14	bib19225758_18950222_144022_45_0004_alto.xml-103-17	Josefin_Kokkinakis	4.0	 	2023-07-26 13:57:43.246	uppläggning
bib19277277_18950128_147683_27_0010_alto.xml-95-2	bib19225758_18950627_144022_146_0002_alto.xml-344-26	Josefin_Kokkinakis	0.0	do not feel confident enough about the meaning of the word in the first sentence	2023-07-26 13:59:00.83	uppläggning
bib19225758_18950627_144022_146_0002_alto.xml-344-26	bib15650835_18950215_146472_13_0001_alto.xml-9-69	Josefin_Kokkinakis	0.0	do not feel confident enough about the meaning of the word in the second sentence	2023-07-26 14:00:03.514	uppläggning
bib19225772_18060912_148004_102_0003_alto.xml-6-30	bib19277330_18950601_0_64_0004_alto.xml-73-22	Josefin_Kokkinakis	2.0	 	2023-07-26 14:00:17.771	uppläggning
bib19277277_18950119_147683_18_0007_alto.xml-40-19	bib19225772_18260630_148004_74_0005_alto.xml-6-30	Josefin_Kokkinakis	0.0	do not understand the first sentence	2023-07-26 14:02:49.027	uppläggning
bib19225792_18260527_147359_20_0007_alto.xml-6-2	bib19277277_18950128_147683_27_0010_alto.xml-95-2	Josefin_Kokkinakis	3.0	 	2023-07-26 14:02:56.023	uppläggning
